UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
1727332533769,81,80,5,43,1575420030,20.90,169.55576,14.392028,0,1,1,15.9
1727332534734,80,0,1,2,1575420030,25.80,319.23874,11.872266,1,1,0,20.8
1727332534734,80,1,1,8,1575420030,18.60,255.61516,10.265273,1,1,1,13.6
1727332534734,80,2,1,10,1575420030,28.70,54.195477,47.33607,1,1,1,23.7
1727332534734,80,3,1,21,1575420030,32.40,312.13058,27.952045,1,1,1,27.4
1727332534734,80,4,1,23,1575420030,27.30,98.647964,25.88796,1,1,1,22.3
1727332534734,80,5,1,25,1575420030,18.90,79.95104,15.398858,1,1,0,13.9
1727332534734,80,6,1,26,1575420030,22.30,172.65338,22.68366,1,1,1,17.3
1727332534734,80,7,1,27,1575420030,25.00,224.49223,16.947695,1,1,1,20.0
1727332534734,80,8,1,28,1575420030,28.40,41.180035,82.68198,1,1,1,23.4
1727332534734,80,9,1,31,1575420030,26.00,209.3386,55.90729,1,1,1,21.0
1727332534734,80,10,1,32,1575420030,34.00,11.751196,35.44962,1,1,1,29.0
1727332534734,80,11,4,196,1575420030,23.20,73.56633,28.793287,1,1,0,18.2
1727332534734,80,12,3,14,1598062460,23.30,159.4261,33.639614,1,1,0,18.3
1727332534734,80,13,3,2,1599750020,26.10,45.845867,12.362608,1,1,0,21.1
1727332534734,80,14,3,18,1600312450,29.90,277.94943,47.750565,1,1,1,24.9
1727332534734,80,15,3,13,1600875010,25.70,79.5914,40.65536,0,1,0,20.7
1727332534734,80,16,3,12,1601437440,22.70,40.98467,10.91472,1,1,0,17.7
1727332534734,80,17,3,19,1603687550,20.30,319.0909,19.935398,0,1,0,15.3
1727332534734,80,18,3,17,1604249980,28.90,204.2901,40.057392,1,1,1,23.9
1727332534734,80,19,3,3,1604812540,33.30,354.20145,24.983116,0,1,0,28.3
1727332534734,80,20,3,4,1605374980,26.40,305.39423,12.33021,1,1,0,21.4
1727332534734,80,21,5,60,1561097980,31.40,167.93636,75.89008,1,1,1,26.4
1727332534734,80,22,5,43,1561097980,23.60,169.55576,14.392028,1,1,1,18.6
1727332534734,80,23,5,41,1561097980,32.20,339.06308,32.31436,0,1,0,27.2
1727332534734,80,24,5,39,1561097980,32.70,29.73108,45.76391,0,1,0,27.7
1727332534734,80,25,5,38,1561097980,25.90,103.56159,39.789204,1,1,1,20.9
1727332534734,80,26,5,28,1561097980,30.50,233.26328,42.108147,1,1,1,25.5
1727332534734,80,27,5,27,1561097980,38.10,286.9202,26.526041,1,1,0,33.1
1727332534734,80,28,5,25,1561097980,32.80,103.55908,57.644447,1,1,1,27.8
1727332534734,80,29,5,24,1561097980,33.80,50.922207,19.810818,1,1,0,28.8
1727332534734,80,30,5,23,1561097980,24.10,183.94049,36.153446,1,1,1,19.1
1727332534734,80,31,5,14,1561097980,23.60,65.42426,18.817175,1,1,0,18.6
1727332534734,80,32,5,13,1561097980,28.40,65.79349,56.94533,1,1,1,23.4
1727332534734,80,33,5,9,1561097980,26.50,32.68249,76.17313,0,1,0,21.5
1727332534734,80,34,5,8,1561097980,29.30,86.567726,47.771427,1,1,0,24.3
1727332534734,80,35,5,7,1561097980,17.00,149.27736,13.917498,0,1,0,12.0
1727332534734,80,36,5,5,1561097980,25.20,241.2231,64.655945,1,1,1,20.2
1727332534734,80,37,5,3,1561097980,27.60,107.5896,49.44843,1,1,1,22.6
1727332534734,80,38,5,2,1561097980,24.40,147.28098,75.75193,1,1,0,19.4
1727332534734,80,39,6,4,1575420030,25.60,2.6245492,40.76602,1,1,1,20.6
1727332534734,80,40,6,6,1575420030,34.90,325.96597,45.5395,1,1,1,29.9
1727332534734,80,41,6,9,1575420030,25.50,295.02365,37.292213,1,1,1,20.5
1727332534734,80,42,6,10,1575420030,23.90,215.12024,76.631386,1,1,1,18.9
1727332534734,80,43,6,11,1575420030,23.70,304.53644,61.776848,0,1,0,18.7
1727332534734,80,44,6,12,1575420030,21.10,167.61255,56.13405,1,1,1,16.1
1727332534734,80,45,6,31,1575420030,20.00,150.51826,24.204647,1,1,0,15.0
1727332534734,80,46,6,36,1575420030,23.10,323.69885,14.173248,1,1,0,18.1
1727332534734,80,47,1,8,1176450050,16.10,255.61516,10.265273,0,1,1,11.1
1727332534734,80,48,1,10,1176450050,21.90,54.195477,47.33607,1,1,1,16.9
1727332534734,80,49,1,23,1176450050,21.10,98.647964,25.88796,1,1,1,16.1
1727332534734,80,50,1,26,1176450050,16.40,172.65338,22.68366,0,1,1,11.4
1727332534734,80,51,1,27,1176450050,18.80,224.49223,16.947695,0,1,1,13.8
1727332534734,80,52,1,28,1176450050,24.10,41.180035,82.68198,1,1,1,19.1
1727332534734,80,53,1,32,1176450050,23.90,11.751196,35.44962,1,1,1,18.9
1727332534734,80,54,4,196,1176450050,22.70,73.56633,28.793287,1,1,0,17.7
1727332534734,80,55,6,4,1176450050,21.10,2.6245492,40.76602,1,1,1,16.1
1727332534734,80,56,6,6,1176450050,29.80,325.96597,45.5395,1,1,1,24.8
1727332534734,80,57,6,9,1176450050,21.10,295.02365,37.292213,1,1,1,16.1
1727332534734,80,58,6,10,1176450050,22.10,215.12024,76.631386,1,1,1,17.1
1727332534734,80,59,6,11,1176450050,18.20,304.53644,61.776848,0,1,0,13.2
1727332534734,80,60,6,12,1176450050,22.70,167.61255,56.13405,1,1,1,17.7
1727332534734,80,61,6,31,1176450050,14.80,150.51826,24.204647,0,1,0,9.8
1727332534734,80,62,6,36,1176450050,19.00,323.69885,14.173248,0,1,0,14.0
1727332534734,80,63,5,23,1176450050,20.00,183.94049,36.153446,1,1,1,15.0
1727332534734,80,64,5,24,1176450050,24.00,50.922207,19.810818,1,1,0,19.0
1727332534734,80,65,5,25,1176450050,20.90,103.55908,57.644447,0,1,1,15.9
1727332534734,80,66,5,27,1176450050,28.60,286.9202,26.526041,0,1,0,23.6
1727332534734,80,67,5,28,1176450050,19.40,233.26328,42.108147,1,1,1,14.4
1727332534734,80,68,5,38,1176450050,16.10,103.56159,39.789204,0,1,1,11.1
1727332534734,80,69,5,39,1176450050,21.20,29.73108,45.76391,0,1,0,16.2
1727332534734,80,70,5,41,1176450050,25.80,339.06308,32.31436,0,1,0,20.8
1727332534734,80,71,5,23,1575420030,20.40,183.94049,36.153446,1,1,1,15.4
1727332534734,80,72,5,24,1575420030,33.90,50.922207,19.810818,1,1,0,28.9
1727332534734,80,73,5,25,1575420030,31.30,103.55908,57.644447,1,1,1,26.3
1727332534734,80,74,5,27,1575420030,33.40,286.9202,26.526041,1,1,0,28.4
1727332534734,80,75,5,28,1575420030,27.70,233.26328,42.108147,1,1,1,22.7
1727332534734,80,76,5,38,1575420030,22.10,103.56159,39.789204,1,1,1,17.1
1727332534734,80,77,5,39,1575420030,31.70,29.73108,45.76391,0,1,0,26.7
1727332534734,80,78,5,41,1575420030,30.30,339.06308,32.31436,0,1,0,25.3
1727332534734,80,79,5,43,1575420030,20.90,169.55576,14.392028,0,1,1,15.9
1727332535688,81,0,1,2,1575420030,24.10,319.23874,11.872266,1,1,0,19.1
1727332535688,81,1,1,8,1575420030,19.90,255.61516,10.265273,1,1,1,14.9
1727332535688,81,2,1,10,1575420030,31.60,54.195477,47.33607,1,1,1,26.6
1727332535688,81,3,1,21,1575420030,34.10,312.13058,27.952045,1,1,1,29.1
1727332535688,81,4,1,23,1575420030,26.10,98.647964,25.88796,1,1,1,21.1
1727332535688,81,5,1,25,1575420030,18.90,79.95104,15.398858,1,1,0,13.9
1727332535688,81,6,1,26,1575420030,23.50,172.65338,22.68366,1,1,1,18.5
1727332535688,81,7,1,27,1575420030,23.20,224.49223,16.947695,1,1,1,18.2
1727332535688,81,8,1,28,1575420030,28.30,41.180035,82.68198,1,1,1,23.3
1727332535688,81,9,1,31,1575420030,30.20,209.3386,55.90729,1,1,1,25.2
1727332535688,81,10,1,32,1575420030,29.50,11.751196,35.44962,1,1,1,24.5
1727332535688,81,11,4,196,1575420030,25.90,73.56633,28.793287,1,1,0,20.9
1727332535688,81,12,3,14,1598062460,24.50,159.4261,33.639614,1,1,0,19.5
1727332535688,81,13,3,2,1599750020,26.20,45.845867,12.362608,1,1,0,21.2
1727332535688,81,14,3,18,1600312450,33.50,277.94943,47.750565,1,1,1,28.5
1727332535688,81,15,3,13,1600875010,20.80,79.5914,40.65536,0,1,0,15.8
1727332535688,81,16,3,12,1601437440,22.70,40.98467,10.91472,1,1,0,17.7
1727332535688,81,17,3,19,1603687550,20.30,319.0909,19.935398,0,1,0,15.3
1727332535688,81,18,3,17,1604249980,29.10,204.2901,40.057392,1,1,1,24.1
1727332535688,81,19,3,3,1604812540,32.70,354.20145,24.983116,0,1,0,27.7
1727332535688,81,20,3,4,1605374980,23.20,305.39423,12.33021,1,1,0,18.2
1727332535688,81,21,5,60,1561097980,31.40,167.93636,75.89008,1,1,1,26.4
1727332535688,81,22,5,43,1561097980,23.60,169.55576,14.392028,1,1,1,18.6
1727332535688,81,23,5,41,1561097980,32.10,339.06308,32.31436,0,1,0,27.1
1727332535688,81,24,5,39,1561097980,33.70,29.73108,45.76391,0,1,0,28.7
1727332535688,81,25,5,38,1561097980,32.00,103.56159,39.789204,1,1,1,27.0
1727332535688,81,26,5,28,1561097980,29.10,233.26328,42.108147,1,1,1,24.1
1727332535688,81,27,5,27,1561097980,38.10,286.9202,26.526041,1,1,0,33.1
1727332535688,81,28,5,25,1561097980,36.80,103.55908,57.644447,1,1,1,31.8
1727332535688,81,29,5,24,1561097980,27.30,50.922207,19.810818,1,1,0,22.3
1727332535688,81,30,5,23,1561097980,25.70,183.94049,36.153446,1,1,1,20.7
1727332535688,81,31,5,14,1561097980,23.60,65.42426,18.817175,1,1,0,18.6
1727332535688,81,32,5,13,1561097980,25.50,65.79349,56.94533,1,1,1,20.5
1727332535688,81,33,5,9,1561097980,27.20,32.68249,76.17313,0,1,0,22.2
1727332535688,81,34,5,8,1561097980,28.90,86.567726,47.771427,1,1,0,23.9
1727332535688,81,35,5,7,1561097980,17.00,149.27736,13.917498,1,1,0,12.0
1727332535688,81,36,5,5,1561097980,24.90,241.2231,64.655945,1,1,1,19.9
1727332535688,81,37,5,3,1561097980,33.20,107.5896,49.44843,1,1,1,28.2
1727332535688,81,38,5,2,1561097980,24.40,147.28098,75.75193,1,1,0,19.4
1727332535688,81,39,6,4,1575420030,28.70,2.6245492,40.76602,1,1,1,23.7
1727332535688,81,40,6,6,1575420030,29.10,325.96597,45.5395,1,1,1,24.1
1727332535688,81,41,6,9,1575420030,27.10,295.02365,37.292213,1,1,1,22.1
1727332535688,81,42,6,10,1575420030,23.10,215.12024,76.631386,1,1,1,18.1
1727332535688,81,43,6,11,1575420030,26.80,304.53644,61.776848,0,1,0,21.8
1727332535688,81,44,6,12,1575420030,21.10,167.61255,56.13405,1,1,1,16.1
1727332535688,81,45,6,31,1575420030,20.00,150.51826,24.204647,1,1,0,15.0
1727332535688,81,46,6,36,1575420030,23.10,323.69885,14.173248,1,1,0,18.1
1727332535688,81,47,1,8,1176450050,16.10,255.61516,10.265273,0,1,1,11.1
1727332535688,81,48,1,10,1176450050,22.00,54.195477,47.33607,1,1,1,17.0
1727332535688,81,49,1,23,1176450050,18.50,98.647964,25.88796,1,1,1,13.5
1727332535688,81,50,1,25,1176450050,17.40,79.95104,15.398858,0,1,0,12.4
1727332535688,81,51,1,26,1176450050,16.40,172.65338,22.68366,0,1,1,11.4
1727332535688,81,52,1,27,1176450050,18.80,224.49223,16.947695,0,1,1,13.8
1727332535688,81,53,1,28,1176450050,23.30,41.180035,82.68198,1,1,1,18.3
1727332535688,81,54,1,32,1176450050,19.40,11.751196,35.44962,1,1,1,14.4
1727332535688,81,55,4,196,1176450050,22.70,73.56633,28.793287,1,1,0,17.7
1727332535688,81,56,6,4,1176450050,21.60,2.6245492,40.76602,1,1,1,16.6
1727332535688,81,57,6,6,1176450050,24.90,325.96597,45.5395,1,1,1,19.9
1727332535688,81,58,6,9,1176450050,24.80,295.02365,37.292213,1,1,1,19.8
1727332535688,81,59,6,10,1176450050,20.10,215.12024,76.631386,1,1,1,15.1
1727332535688,81,60,6,11,1176450050,18.70,304.53644,61.776848,0,1,0,13.7
1727332535688,81,61,6,12,1176450050,22.70,167.61255,56.13405,1,1,1,17.7
1727332535688,81,62,6,31,1176450050,14.80,150.51826,24.204647,0,1,0,9.8
1727332535688,81,63,6,36,1176450050,19.00,323.69885,14.173248,0,1,0,14.0
1727332535688,81,64,5,23,1176450050,20.00,183.94049,36.153446,1,1,1,15.0
1727332535688,81,65,5,24,1176450050,21.50,50.922207,19.810818,1,1,0,16.5
1727332535688,81,66,5,25,1176450050,20.90,103.55908,57.644447,1,1,1,15.9
1727332535688,81,67,5,27,1176450050,35.90,286.9202,26.526041,0,1,0,30.9
1727332535688,81,68,5,28,1176450050,17.00,233.26328,42.108147,1,1,1,12.0
1727332535688,81,69,5,38,1176450050,16.80,103.56159,39.789204,0,1,1,11.8
1727332535688,81,70,5,39,1176450050,21.40,29.73108,45.76391,0,1,0,16.4
1727332535688,81,71,5,41,1176450050,28.50,339.06308,32.31436,0,1,0,23.5
1727332535688,81,72,5,23,1575420030,20.40,183.94049,36.153446,1,1,1,15.4
1727332535688,81,73,5,24,1575420030,25.90,50.922207,19.810818,1,1,0,20.9
1727332535688,81,74,5,25,1575420030,34.20,103.55908,57.644447,1,1,1,29.2
1727332535688,81,75,5,27,1575420030,34.80,286.9202,26.526041,1,1,0,29.8
1727332535688,81,76,5,28,1575420030,26.20,233.26328,42.108147,1,1,1,21.2
1727332535688,81,77,5,38,1575420030,29.80,103.56159,39.789204,1,1,1,24.8
1727332535688,81,78,5,39,1575420030,32.30,29.73108,45.76391,0,1,0,27.3
1727332535688,81,79,5,41,1575420030,30.60,339.06308,32.31436,0,1,0,25.6
1727332535688,81,80,5,43,1575420030,20.90,169.55576,14.392028,0,1,1,15.9
1727332536626,81,0,1,2,1575420030,24.10,319.23874,11.872266,1,1,0,19.1
1727332536626,81,1,1,8,1575420030,19.90,255.61516,10.265273,1,1,1,14.9
1727332536626,81,2,1,10,1575420030,34.20,54.195477,47.33607,1,1,1,29.2
1727332536626,81,3,1,21,1575420030,31.70,312.13058,27.952045,1,1,1,26.7
1727332536626,81,4,1,23,1575420030,28.70,98.647964,25.88796,1,1,1,23.7
1727332536626,81,5,1,25,1575420030,20.00,79.95104,15.398858,1,1,0,15.0
1727332536626,81,6,1,26,1575420030,24.10,172.65338,22.68366,1,1,1,19.1
1727332536626,81,7,1,27,1575420030,23.80,224.49223,16.947695,1,1,1,18.8
1727332536626,81,8,1,28,1575420030,27.50,41.180035,82.68198,1,1,1,22.5
1727332536626,81,9,1,31,1575420030,30.00,209.3386,55.90729,1,1,1,25.0
1727332536626,81,10,1,32,1575420030,32.40,11.751196,35.44962,1,1,1,27.4
1727332536626,81,11,4,196,1575420030,24.20,73.56633,28.793287,1,1,0,19.2
1727332536626,81,12,3,14,1598062460,26.70,159.4261,33.639614,1,1,0,21.7
1727332536626,81,13,3,2,1599750020,26.70,45.845867,12.362608,1,1,0,21.7
1727332536626,81,14,3,18,1600312450,28.00,277.94943,47.750565,1,1,1,23.0
1727332536626,81,15,3,13,1600875010,20.80,79.5914,40.65536,0,1,0,15.8
1727332536626,81,16,3,12,1601437440,23.10,40.98467,10.91472,1,1,0,18.1
1727332536626,81,17,3,19,1603687550,20.30,319.0909,19.935398,0,1,0,15.3
1727332536626,81,18,3,17,1604249980,27.40,204.2901,40.057392,1,1,1,22.4
1727332536626,81,19,3,3,1604812540,31.20,354.20145,24.983116,0,1,0,26.2
1727332536626,81,20,3,4,1605374980,25.00,305.39423,12.33021,1,1,0,20.0
1727332536626,81,21,5,60,1561097980,32.90,167.93636,75.89008,1,1,1,27.9
1727332536626,81,22,5,43,1561097980,21.90,169.55576,14.392028,1,1,1,16.9
1727332536626,81,23,5,41,1561097980,37.60,339.06308,32.31436,0,1,0,32.6
1727332536626,81,24,5,39,1561097980,33.80,29.73108,45.76391,0,1,0,28.8
1727332536626,81,25,5,38,1561097980,28.20,103.56159,39.789204,1,1,1,23.2
1727332536626,81,26,5,28,1561097980,30.90,233.26328,42.108147,1,1,1,25.9
1727332536626,81,27,5,27,1561097980,39.50,286.9202,26.526041,1,1,0,34.5
1727332536626,81,28,5,25,1561097980,34.80,103.55908,57.644447,1,1,1,29.8
1727332536626,81,29,5,24,1561097980,28.90,50.922207,19.810818,1,1,0,23.9
1727332536626,81,30,5,23,1561097980,24.30,183.94049,36.153446,1,1,1,19.3
1727332536626,81,31,5,14,1561097980,21.50,65.42426,18.817175,1,1,0,16.5
1727332536626,81,32,5,13,1561097980,30.50,65.79349,56.94533,1,1,1,25.5
1727332536626,81,33,5,9,1561097980,29.60,32.68249,76.17313,0,1,0,24.6
1727332536626,81,34,5,8,1561097980,26.10,86.567726,47.771427,1,1,0,21.1
1727332536626,81,35,5,7,1561097980,17.00,149.27736,13.917498,1,1,0,12.0
1727332536626,81,36,5,5,1561097980,24.90,241.2231,64.655945,1,1,1,19.9
1727332536626,81,37,5,3,1561097980,32.30,107.5896,49.44843,1,1,1,27.3
1727332536626,81,38,5,2,1561097980,24.40,147.28098,75.75193,1,1,0,19.4
1727332536626,81,39,6,4,1575420030,28.60,2.6245492,40.76602,1,1,1,23.6
1727332536626,81,40,6,6,1575420030,28.00,325.96597,45.5395,1,1,1,23.0
1727332536626,81,41,6,9,1575420030,27.20,295.02365,37.292213,1,1,1,22.2
1727332536626,81,42,6,10,1575420030,25.00,215.12024,76.631386,1,1,1,20.0
1727332536626,81,43,6,11,1575420030,24.30,304.53644,61.776848,0,1,0,19.3
1727332536626,81,44,6,12,1575420030,20.90,167.61255,56.13405,1,1,1,15.9
1727332536626,81,45,6,31,1575420030,17.00,150.51826,24.204647,1,1,0,12.0
1727332536626,81,46,6,36,1575420030,19.90,323.69885,14.173248,1,1,0,14.9
1727332536626,81,47,1,8,1176450050,16.10,255.61516,10.265273,0,1,1,11.1
1727332536626,81,48,1,10,1176450050,24.40,54.195477,47.33607,1,1,1,19.4
1727332536626,81,49,1,23,1176450050,18.50,98.647964,25.88796,1,1,1,13.5
1727332536626,81,50,1,25,1176450050,17.40,79.95104,15.398858,0,1,0,12.4
1727332536626,81,51,1,26,1176450050,16.40,172.65338,22.68366,0,1,1,11.4
1727332536626,81,52,1,27,1176450050,20.20,224.49223,16.947695,0,1,1,15.2
1727332536626,81,53,1,28,1176450050,22.60,41.180035,82.68198,1,1,1,17.6
1727332536626,81,54,1,32,1176450050,21.80,11.751196,35.44962,1,1,1,16.8
1727332536626,81,55,4,196,1176450050,20.80,73.56633,28.793287,1,1,0,15.8
1727332536626,81,56,6,4,1176450050,22.00,2.6245492,40.76602,1,1,1,17.0
1727332536626,81,57,6,6,1176450050,21.30,325.96597,45.5395,1,1,1,16.3
1727332536626,81,58,6,9,1176450050,28.40,295.02365,37.292213,1,1,1,23.4
1727332536626,81,59,6,10,1176450050,23.10,215.12024,76.631386,1,1,1,18.1
1727332536626,81,60,6,11,1176450050,18.70,304.53644,61.776848,0,1,0,13.7
1727332536626,81,61,6,12,1176450050,22.70,167.61255,56.13405,1,1,1,17.7
1727332536626,81,62,6,31,1176450050,14.80,150.51826,24.204647,0,1,0,9.8
1727332536626,81,63,6,36,1176450050,19.00,323.69885,14.173248,0,1,0,14.0
1727332536626,81,64,5,23,1176450050,20.00,183.94049,36.153446,1,1,1,15.0
1727332536626,81,65,5,24,1176450050,21.40,50.922207,19.810818,1,1,0,16.4
1727332536626,81,66,5,25,1176450050,20.90,103.55908,57.644447,1,1,1,15.9
1727332536626,81,67,5,27,1176450050,34.60,286.9202,26.526041,1,1,0,29.6
1727332536626,81,68,5,28,1176450050,17.00,233.26328,42.108147,1,1,1,12.0
1727332536626,81,69,5,38,1176450050,16.80,103.56159,39.789204,0,1,1,11.8
1727332536626,81,70,5,39,1176450050,23.40,29.73108,45.76391,0,1,0,18.4
1727332536626,81,71,5,41,1176450050,27.40,339.06308,32.31436,0,1,0,22.4
1727332536626,81,72,5,23,1575420030,20.90,183.94049,36.153446,1,1,1,15.9
1727332536626,81,73,5,24,1575420030,27.00,50.922207,19.810818,1,1,0,22.0
1727332536626,81,74,5,25,1575420030,32.70,103.55908,57.644447,1,1,1,27.7
1727332536626,81,75,5,27,1575420030,35.30,286.9202,26.526041,1,1,0,30.3
1727332536626,81,76,5,28,1575420030,27.80,233.26328,42.108147,1,1,1,22.8
1727332536626,81,77,5,38,1575420030,25.40,103.56159,39.789204,1,1,1,20.4
1727332536626,81,78,5,39,1575420030,34.10,29.73108,45.76391,0,1,0,29.1
1727332536626,81,79,5,41,1575420030,34.80,339.06308,32.31436,0,1,0,29.8
1727332536626,81,80,5,43,1575420030,17.20,169.55576,14.392028,0,1,1,12.2
1727332537613,81,0,1,2,1575420030,23.30,319.23874,11.872266,1,1,0,18.3
1727332537613,81,1,1,8,1575420030,21.30,255.61516,10.265273,1,1,1,16.3
1727332537613,81,2,1,10,1575420030,36.80,54.195477,47.33607,1,1,1,31.8
1727332537613,81,3,1,21,1575420030,28.50,312.13058,27.952045,1,1,1,23.5
1727332537613,81,4,1,23,1575420030,26.20,98.647964,25.88796,1,1,1,21.2
1727332537613,81,5,1,25,1575420030,20.00,79.95104,15.398858,1,1,0,15.0
1727332537613,81,6,1,26,1575420030,23.10,172.65338,22.68366,1,1,1,18.1
1727332537613,81,7,1,27,1575420030,22.80,224.49223,16.947695,1,1,1,17.8
1727332537613,81,8,1,28,1575420030,28.40,41.180035,82.68198,1,1,1,23.4
1727332537613,81,9,1,31,1575420030,26.80,209.3386,55.90729,1,1,1,21.8
1727332537613,81,10,1,32,1575420030,39.20,11.751196,35.44962,1,1,1,34.2
1727332537613,81,11,4,196,1575420030,26.60,73.56633,28.793287,1,1,0,21.6
1727332537613,81,12,3,14,1598062460,27.20,159.4261,33.639614,1,1,0,22.2
1727332537613,81,13,3,2,1599750020,26.70,45.845867,12.362608,1,1,0,21.7
1727332537613,81,14,3,18,1600312450,30.00,277.94943,47.750565,1,1,1,25.0
1727332537613,81,15,3,13,1600875010,23.20,79.5914,40.65536,0,1,0,18.2
1727332537613,81,16,3,12,1601437440,24.20,40.98467,10.91472,1,1,0,19.2
1727332537613,81,17,3,19,1603687550,20.30,319.0909,19.935398,0,1,0,15.3
1727332537613,81,18,3,17,1604249980,25.40,204.2901,40.057392,1,1,1,20.4
1727332537613,81,19,3,3,1604812540,31.50,354.20145,24.983116,0,1,0,26.5
1727332537613,81,20,3,4,1605374980,24.00,305.39423,12.33021,1,1,0,19.0
1727332537613,81,21,5,60,1561097980,33.60,167.93636,75.89008,1,1,1,28.6
1727332537613,81,22,5,43,1561097980,24.10,169.55576,14.392028,1,1,1,19.1
1727332537613,81,23,5,41,1561097980,40.10,339.06308,32.31436,0,1,0,35.1
1727332537613,81,24,5,39,1561097980,33.10,29.73108,45.76391,0,1,0,28.1
1727332537613,81,25,5,38,1561097980,27.10,103.56159,39.789204,1,1,1,22.1
1727332537613,81,26,5,28,1561097980,29.40,233.26328,42.108147,1,1,1,24.4
1727332537613,81,27,5,27,1561097980,38.90,286.9202,26.526041,1,1,0,33.9
1727332537613,81,28,5,25,1561097980,40.10,103.55908,57.644447,1,1,1,35.1
1727332537613,81,29,5,24,1561097980,26.70,50.922207,19.810818,1,1,0,21.7
1727332537613,81,30,5,23,1561097980,27.00,183.94049,36.153446,1,1,1,22.0
1727332537613,81,31,5,14,1561097980,26.00,65.42426,18.817175,1,1,0,21.0
1727332537613,81,32,5,13,1561097980,29.10,65.79349,56.94533,1,1,1,24.1
1727332537613,81,33,5,9,1561097980,26.40,32.68249,76.17313,0,1,0,21.4
1727332537613,81,34,5,8,1561097980,25.80,86.567726,47.771427,1,1,0,20.8
1727332537613,81,35,5,7,1561097980,17.00,149.27736,13.917498,1,1,0,12.0
1727332537613,81,36,5,5,1561097980,24.90,241.2231,64.655945,1,1,1,19.9
1727332537613,81,37,5,3,1561097980,32.30,107.5896,49.44843,1,1,1,27.3
1727332537613,81,38,5,2,1561097980,26.30,147.28098,75.75193,1,1,0,21.3
1727332537613,81,39,6,4,1575420030,28.60,2.6245492,40.76602,1,1,1,23.6
1727332537613,81,40,6,6,1575420030,32.40,325.96597,45.5395,1,1,1,27.4
1727332537613,81,41,6,9,1575420030,27.40,295.02365,37.292213,1,1,1,22.4
1727332537613,81,42,6,10,1575420030,23.40,215.12024,76.631386,1,1,1,18.4
1727332537613,81,43,6,11,1575420030,22.70,304.53644,61.776848,0,1,0,17.7
1727332537613,81,44,6,12,1575420030,25.00,167.61255,56.13405,1,1,1,20.0
1727332537613,81,45,6,31,1575420030,17.00,150.51826,24.204647,1,1,0,12.0
1727332537613,81,46,6,36,1575420030,19.90,323.69885,14.173248,1,1,0,14.9
1727332537613,81,47,1,8,1176450050,16.10,255.61516,10.265273,0,1,1,11.1
1727332537613,81,48,1,10,1176450050,23.40,54.195477,47.33607,1,1,1,18.4
1727332537613,81,49,1,23,1176450050,18.50,98.647964,25.88796,1,1,1,13.5
1727332537613,81,50,1,25,1176450050,17.40,79.95104,15.398858,0,1,0,12.4
1727332537613,81,51,1,26,1176450050,16.40,172.65338,22.68366,0,1,1,11.4
1727332537613,81,52,1,27,1176450050,20.20,224.49223,16.947695,1,1,1,15.2
1727332537613,81,53,1,28,1176450050,22.60,41.180035,82.68198,1,1,1,17.6
1727332537613,81,54,1,32,1176450050,22.50,11.751196,35.44962,1,1,1,17.5
1727332537613,81,55,4,196,1176450050,22.90,73.56633,28.793287,1,1,0,17.9
1727332537613,81,56,6,4,1176450050,22.00,2.6245492,40.76602,1,1,1,17.0
1727332537613,81,57,6,6,1176450050,27.30,325.96597,45.5395,1,1,1,22.3
1727332537613,81,58,6,9,1176450050,23.60,295.02365,37.292213,1,1,1,18.6
1727332537613,81,59,6,10,1176450050,23.10,215.12024,76.631386,1,1,1,18.1
1727332537613,81,60,6,11,1176450050,18.70,304.53644,61.776848,0,1,0,13.7
